0,41498;-0,15743;0,000305889332551581
0,42344;-0,15001;0,000346839810988879
0,43131;-0,14197;0,000374152103432373
0,4386;-0,13341;0,000409327499542304
0,44533;-0,12439;0,000442169224743864
0,45153;-0,115;0,000459318345619674
0,45717;-0,10527;0,000485140518505987
0,46228;-0,09525;0,000506784331265397
0,46683;-0,08496;0,000512196732860728
0,47081;-0,07444;0,00053676400723971
0,47419;-0,06371;0,0005441949067111
0,47695;-0,0528;0,000541112699850988
0,47907;-0,04176;0,000563866570569791
0,48054;-0,0306;0,000573417935662987
0,48132;-0,01938;0,000578231276752049
0,48142;-0,00821;0,000576314746621739
0,48083;0,00288;0,00058340498112438
0,47957;0,0139;0,000583455964997254
0,47764;0,02483;0,00058232273255019
0,47504;0,03562;0,000572083085173194
0,47181;0,04624;0,000561612851643882
0,46794;0,05664;0,000540279577019251
0,46346;0,0668;0,000510574518723827
0,45839;0,07667;0,000491836786718238
0,45274;0,08622;0,000465060983664304
0,44653;0,09542;0,000428426753555546
0,43973;0,10419;0,000396389183076135
0,43237;0,1125;0,000370799913790906
0,42442;0,12024;0,000339345181676396
0,41588;0,12732;0,000298511734401832
0,40673;0,13361;0,000261044381461337
0,39699;0,13891;0,000212247021498972
0,38668;0,14301;0,000186333309386363
0,37591;0,14565;0,000141868419893907
0,36486;0,14659;0,000111924447925767
0,35381;0,14566;8,05068853720316E-05
0,34309;0,14283;6,24288025278731E-05
0,33299;0,13826;4,45424945945507E-05
0,3237;0,1322;3,16983740779451E-05
0,31531;0,12495;2,49292634684329E-05
0,3078;0,11679;1,8784299400476E-05
0,30114;0,10791;1,63410362356289E-05
0,29526;0,09849;1,31186102954979E-05
0,29011;0,08866;1,22496743289248E-05
0,28562;0,07851;9,06526174425099E-06
0,28174;0,06811;9,20166108933997E-06
0,27844;0,05752;7,39460044865808E-06
0,27565;0,04678;6,87430482330612E-06
0,27337;0,03591;6,46283566507303E-06
0,27156;0,02496;6,03284647597153E-06
0,27021;0,01394;5,89607025577682E-06
0,26931;0,00288;5,84398888551571E-06
0,26883;-0,00821;6,2605931741864E-06
0,26256;-0,01939;3,24302807125691E-06
0,26293;-0,03065;4,0445121654473E-06
0,26371;-0,04188;4,5121907770174E-06
0,26491;-0,05308;4,77790713519301E-06
0,26654;-0,06423;5,23633745761966E-06
0,26861;-0,0753;5,39927919232276E-06
0,27115;-0,08628;6,0786193103736E-06
0,27417;-0,09713;6,49651137056238E-06
0,2777;-0,10783;6,80362320368752E-06
0,28177;-0,11833;8,00880111422937E-06
0,28644;-0,12858;9,2556145063023E-06
0,29175;-0,13851;1,08916365127958E-05
0,29776;-0,14803;1,23942935141561E-05
0,30454;-0,15702;1,6138830464718E-05
0,31215;-0,16532;1,83831126928986E-05
0,32066;-0,17269;2,33704490520476E-05
0,33007;-0,17887;2,9659492617767E-05
0,34031;-0,18354;3,94106890006929E-05
0,35119;-0,18639;5,3545735430779E-05
0,36241;-0,18725;6,82392902581406E-05
0,3736;-0,18615;8,84221468150143E-05
0,38449;-0,18329;0,000113022884227212
0,39487;-0,17893;0,000139878890127437
0,40466;-0,17337;0,000165801872035114
0,41384;-0,16685;0,000200031749048108
0,42243;-0,15957;0,000230471438602671
0,43045;-0,15166;0,000249208011883877
0,43792;-0,14323;0,000280251396842244
0,44487;-0,13437;0,000299687839651085
0,4513;-0,12512;0,000325770725523685
0,45725;-0,11556;0,000353706411685504
0,46267;-0,10568;0,000367838214266678
0,46759;-0,09555;0,000389030124516522
0,47198;-0,08518;0,000402478279711431
0,47582;-0,07459;0,000424657423136018
0,47909;-0,06381;0,000433708219295542
0,48177;-0,05287;0,000440257329511088
0,48383;-0,0418;0,000444514482896069
0,48525;-0,03062;0,000453122646341096
0,48602;-0,01939;0,0004638814022419
0,48611;-0,00821;0,000459300964753922
0,48555;0,00288;0,00046948846953366
0,48434;0,01392;0,00048061338233965
0,48248;0,02487;0,000467527907876777
0,47997;0,03568;0,000456070441172722
0,47686;0,04634;0,000440575978716551
0,47314;0,0568;0,000412590467406242
0,46884;0,06704;0,000405916214957278
0,46397;0,07701;0,000384552813498676
0,45855;0,08671;0,000353755078109611
0,4526;0,09608;0,000333327925952877
0,44611;0,10508;0,000310876482298168
0,43909;0,11369;0,00027581116500467
0,43153;0,12182;0,000245707505521322
0,42342;0,1294;0,000211469517437643
0,41476;0,13634;0,000179064631328663
0,40551;0,14249;0,000154390754306399
0,39571;0,14769;0,000127137556806463
0,38537;0,15173;9,6591622886197E-05
0,37459;0,15436;7,4197106549342E-05
0,36354;0,15535;5,49263497400981E-05
0,35248;0,15455;4,02991814770955E-05
0,34171;0,15191;2,9572301388847E-05
0,3315;0,14755;2,11846966227819E-05
0,32206;0,14174;1,56694158638638E-05
0,31346;0,13472;1,27239926397827E-05
0,30573;0,12675;1,00019383604977E-05
0,29881;0,11807;7,7815745789775E-06
0,29268;0,10882;7,31630116637196E-06
0,28725;0,09913;5,09534963349548E-06
0,28248;0,08911;4,40165910792127E-06
0,27831;0,07882;3,8944808683017E-06
0,2747;0,06832;3,637480492875E-06
0,27161;0,05766;3,2091965984487E-06
0,269;0,04686;2,98190707493934E-06
0,26687;0,03597;2,88249392249061E-06
0,26517;0,02499;2,89753075833876E-06
0,2639;0,01396;2,73250673798229E-06
0,26305;0,00289;2,64207420934442E-06
0,2626;-0,00821;2,77980757064163E-06
0,25632;-0,0194;1,44421824342018E-06
0,25667;-0,03067;1,72444876004904E-06
0,2574;-0,04192;2,02073438792702E-06
0,25853;-0,05315;2,27304341276775E-06
0,26007;-0,06432;2,33528078209261E-06
0,26202;-0,07543;2,34837118113411E-06
0,26439;-0,08645;2,73324361716673E-06
0,26722;-0,09737;3,13771744042419E-06
0,27052;-0,10816;3,36049007089076E-06
0,27432;-0,11877;3,57115337107685E-06
0,27866;-0,12918;4,20290068109819E-06
0,28358;-0,13933;5,02666264203064E-06
0,28914;-0,14914;6,35384321068622E-06
0,29538;-0,15853;6,85056782129689E-06
0,30239;-0,16736;8,6550235800412E-06
0,31021;-0,17549;1,16641379090587E-05
0,31889;-0,18267;1,38234879226157E-05
0,32844;-0,18865;1,74111096408186E-05
0,33879;-0,19312;2,27547648484736E-05
0,34973;-0,19581;2,87782373021188E-05
0,36097;-0,19656;3,75456565216484E-05
0,37218;-0,19541;4,77467920715443E-05
0,38307;-0,19254;5,96207703663191E-05
0,39349;-0,18823;7,64916912509357E-05
0,40334;-0,18275;9,51980920444301E-05
0,41261;-0,17632;0,000119136564938391
0,4213;-0,16914;0,000138104883096297
0,42945;-0,16135;0,0001620105258523
0,43708;-0,15304;0,000183760941254991
0,44421;-0,1443;0,000203306304155881
0,45087;-0,1352;0,00022734635894037
0,45705;-0,12577;0,000241065655641018
0,46276;-0,11604;0,000263220465853551
0,468;-0,10605;0,000289013670630277
0,47276;-0,09583;0,0002979451181783
0,477;-0,08538;0,000316920388682507
0,48072;-0,07473;0,000326379055825023
0,4839;-0,06391;0,000332317518290464
0,4865;-0,05294;0,000346289416906716
0,4885;-0,04184;0,0003506798235958
0,48988;-0,03065;0,000366961059908368
0,49063;-0,0194;0,000372268017584801
0,49073;-0,0082;0,000362880032629679
0,49019;0,00289;0,000372922696861479
0,48902;0,01394;0,000376979390928115
0,48723;0,0249;0,000365264687410923
0,48481;0,03574;0,000353390079928808
0,48181;0,04643;0,000348163074234836
0,47821;0,05694;0,000328697663316408
0,47407;0,06724;0,000313310962227903
0,46937;0,07731;0,000291165421810437
0,46416;0,08712;0,000273102067396045
0,45844;0,09664;0,000246636802476889
0,4522;0,10583;0,00022061069409908
0,44549;0,11468;0,000198322630582444
0,43827;0,12311;0,000176073963694848
0,43054;0,1311;0,000154686229024192
0,4223;0,13854;0,000129692544072082
0,41352;0,14534;0,000111991275500627
0,4042;0,15138;8,3441710369888E-05
0,39435;0,1565;6,77686861687705E-05
0,38399;0,16048;4,80505160958404E-05
0,3732;0,1631;3,53437277090397E-05
0,36215;0,16415;2,65159257396717E-05
0,35108;0,16346;1,83141655214607E-05
0,34026;0,161;1,45944892806407E-05
0,32996;0,15686;1,11666796405173E-05
0,32038;0,15126;8,95361017962545E-06
0,3116;0,14446;6,38634174489987E-06
0,30366;0,1367;5,15176603500738E-06
0,29653;0,12819;3,852691484998E-06
0,29015;0,1191;3,22136821016479E-06
0,28446;0,10956;2,77400174735637E-06
0,27943;0,09966;2,43757305177876E-06
0,27499;0,08948;2,09037389718407E-06
0,2711;0,07908;1,82354145568227E-06
0,26772;0,0685;1,74439448539891E-06
0,26483;0,05777;1,5046461835095E-06
0,26239;0,04694;1,49881498416024E-06
0,26038;0,03601;1,23360212069737E-06
0,25878;0,02502;1,30289611572412E-06
0,25759;0,01398;1,16181955648665E-06
0,25678;0,0029;1,22357631011172E-06
0,25636;-0,0082;1,33560282636052E-06
0,25008;-0,0194;4,78691973979685E-07
0,2504;-0,03069;5,95479978401378E-07
0,2511;-0,04196;6,55478750153531E-07
0,25216;-0,05321;6,8625204341045E-07
0,25361;-0,06441;7,69843991666454E-07
0,25544;-0,07555;8,68901575633417E-07
0,25768;-0,08662;9,30002294274279E-07
0,26034;-0,0976;1,00377411363378E-06
0,26343;-0,10846;1,14943212308434E-06
0,26699;-0,11917;1,31569161941002E-06
0,27104;-0,12971;1,78978642392163E-06
0,27562;-0,14003;2,06006041588936E-06
0,28078;-0,15008;2,44379567981201E-06
0,28656;-0,15978;2,96902319534471E-06
0,29303;-0,16903;3,95352444560832E-06
0,30023;-0,17773;5,044266515878E-06
0,30824;-0,18568;6,31467589320269E-06
0,31709;-0,19269;8,03047667603688E-06
0,32677;-0,19849;1,05053939778776E-05
0,33721;-0,20278;1,31256397896684E-05
0,3482;-0,20531;1,51198953671882E-05
0,35946;-0,20595;2,02308627282397E-05
0,37068;-0,20475;2,55159250560243E-05
0,38159;-0,20188;3,30304159357047E-05
0,39203;-0,1976;4,14470335497058E-05
0,40193;-0,19217;5,06304610100832E-05
0,41127;-0,18583;6,38197581046977E-05
0,42006;-0,17874;8,49518814207815E-05
0,42832;-0,17104;9,73472840659175E-05
0,43608;-0,16284;0,000118096030442007
0,44338;-0,15422;0,000132476958765634
0,45021;-0,14523;0,000146730427407076
0,45662;-0,13593;0,000163009346270877
0,46257;-0,12633;0,000182329916641368
0,4681;-0,11648;0,000201529979675974
0,47316;-0,10639;0,000217917818631825
0,47777;-0,09608;0,000231762257565891
0,48189;-0,08557;0,000243296200079257
0,48551;-0,07487;0,000250073578998352
0,4886;-0,06401;0,000258074570866425
0,49113;-0,053;0,000265507787786582
0,49308;-0,04188;0,000277214380233089
0,49443;-0,03067;0,000278706817239038
0,49517;-0,0194;0,000282653432489241
0,49527;-0,0082;0,000288079738777175
0,49476;0,0029;0,000284895564171315
0,49362;0,01395;0,000285800527914829
0,49189;0,02492;0,000283215413815239
0,48955;0,03579;0,000273694175556014
0,48664;0,04651;0,000261758155681573
0,48316;0,05706;0,000245412030803529
0,47915;0,06742;0,000234509593079171
0,47461;0,07756;0,000217759073391285
0,46958;0,08747;0,000198167361515055
0,46406;0,09711;0,000183972987817172
0,45806;0,10647;0,000169524853479302
0,45161;0,11551;0,000144453533993497
0,44468;0,1242;0,000128675184063368
0,43729;0,1325;0,000111883000238697
0,42943;0,14034;9,41459858311182E-05
0,42106;0,14765;7,84697924029395E-05
0,4122;0,15435;5,74126715781131E-05
0,40281;0,16029;4,44336948939651E-05
0,39291;0,16532;3,22728575765511E-05
0,38253;0,16926;2,37382105124111E-05
0,37174;0,17189;1,73212080860422E-05
0,36069;0,17299;1,28776649849713E-05
0,3496;0,17242;9,12643884600321E-06
0,33874;0,17012;7,54256081564927E-06
0,32837;0,16618;5,87514611514476E-06
0,31866;0,16079;4,44762913403892E-06
0,30972;0,15419;3,18182240694864E-06
0,30159;0,14662;2,83891498207453E-06
0,29425;0,13829;2,37457280149429E-06
0,28765;0,12936;1,7754516093523E-06
0,28173;0,11995;1,56073538674744E-06
0,27646;0,11017;1,16230998078835E-06
0,27177;0,1001;1,034527637894E-06
0,26762;0,08979;8,12879986280703E-07
0,26399;0,07929;8,18193293766758E-07
0,26082;0,06865;6,63782291910482E-07
0,2581;0,05787;6,39768426614509E-07
0,2558;0,047;5,47493746364502E-07
0,25391;0,03605;6,01797640373665E-07
0,2524;0,02504;5,10577790961486E-07
0,25128;0,01399;4,17814842795863E-07
0,25051;0,0029;4,51567058856246E-07
0,25012;-0,0082;4,34404258080365E-07
0,24383;-0,01941;8,3655686439912E-08
0,24413;-0,03072;1,00663169250236E-07
0,24479;-0,042;1,07008324275971E-07
0,2458;-0,05327;1,34248906743544E-07
0,24716;-0,06449;1,43046680370514E-07
0,2489;-0,07567;1,64344108697617E-07
0,25101;-0,08678;1,92541244794431E-07
0,25351;-0,09781;2,24188701742026E-07
0,25642;-0,10873;2,92416538241381E-07
0,25976;-0,11954;3,66177667209722E-07
0,26356;-0,13019;4,96674020704087E-07
0,26784;-0,14065;6,38000662790347E-07
0,27265;-0,15089;7,92713774220236E-07
0,27802;-0,16083;9,97830385924743E-07
0,28401;-0,17042;1,34503932710558E-06
0,29067;-0,17956;1,58759204558885E-06
0,29807;-0,18811;2,56156355950861E-06
0,30624;-0,19592;3,30254330732383E-06
0,31523;-0,20277;4,43951740288152E-06
0,32504;-0,20839;5,75511449355633E-06
0,33556;-0,21251;7,15404196667972E-06
0,3466;-0,2149;9,38967080640265E-06
0,35788;-0,21544;1,12714100517023E-05
0,36911;-0,21418;1,40607280033557E-05
0,38003;-0,2113;1,79823194881219E-05
0,39051;-0,20705;2,18766823519324E-05
0,40045;-0,20168;2,84427641138424E-05
0,40984;-0,19538;3,54354416709733E-05
0,41871;-0,18836;4,27658878493844E-05
0,42707;-0,18076;5,75646481301665E-05
0,43495;-0,17264;7,0175500395125E-05
0,44238;-0,16412;7,93251046907481E-05
0,44938;-0,15524;9,83744542987516E-05
0,45596;-0,14604;0,00010802109689485
0,46214;-0,13657;0,000118401933679251
0,46789;-0,12684;0,000130993791554753
0,47325;-0,11688;0,000143482522960124
0,47816;-0,1067;0,000160003615220077
0,48265;-0,09632;0,000165469318137049
0,48667;-0,08575;0,000181668285018389
0,49019;-0,075;0,000190406225594368
0,4932;-0,0641;0,000196771098632937
0,49568;-0,05307;0,000204127839743783
0,49759;-0,04192;0,00021184262668913
0,49891;-0,03069;0,00021315662014002
0,49963;-0,01941;0,000214241186162977
0,49974;-0,0082;0,000214145012039146
0,49924;0,0029;0,000221601403446973
0,49814;0,01396;0,000219383604976953
0,49646;0,02495;0,000212129990336239
0,49419;0,03583;0,000204980660890039
0,49136;0,04658;0,000202801100324675
0,48799;0,05717;0,000186964814175371
0,4841;0,06758;0,000174645256529991
0,47969;0,07779;0,000164469338994088
0,47482;0,08778;0,00014938622369406
0,46948;0,09752;0,000135496594509037
0,46369;0,10701;0,000120547891237494
0,45747;0,11622;0,000106271579967046
0,4508;0,12511;8,9162902048393E-05
0,44371;0,13367;7,56295029767629E-05
0,43617;0,14183;6,59831900377513E-05
0,42817;0,14956;5,1088470113022E-05
0,41972;0,15677;3,7738624223365E-05
0,41077;0,16336;2,84610917732886E-05
0,40133;0,16922;2,09202308642462E-05
0,39139;0,17419;1,59312839593149E-05
0,38099;0,1781;1,10747935732511E-05
0,3702;0,18074;8,74394995237643E-06
0,35916;0,18189;6,34457430783599E-06
0,34806;0,18142;5,04476367816199E-06
0,33717;0,17927;3,726337758888E-06
0,32671;0,17552;2,70902623120259E-06
0,3169;0,17032;2,37702783719459E-06
0,30782;0,16392;1,88872039285392E-06
0,29951;0,15654;1,376269614307E-06
0,29198;0,14837;1,14339747259037E-06
0,28517;0,13959;8,97358409673958E-07
0,27905;0,13031;6,38928675879298E-07
0,27354;0,12066;5,50266745305428E-07
0,26862;0,11069;4,03611479714212E-07
0,26424;0,10048;3,30246738770223E-07
0,26036;0,09006;2,16004208486961E-07
0,25694;0,07949;2,24889711454454E-07
0,25396;0,06878;1,6199385412587E-07
0,25141;0,05796;1,25624420348127E-07
0,24924;0,04706;1,25046390225928E-07
0,24745;0,03609;7,72852315942425E-08
0,24603;0,02507;8,50308438526195E-08
0,24496;0,014;7,69455204874058E-08
0,24424;0,00291;7,94796712235434E-08
0,24387;-0,0082;8,47497117093734E-08
0,23758;-0,01942;2,22352939336144E-08
0,23787;-0,03074;2,62192132724926E-08
0,23849;-0,04205;2,98371670115803E-08
0,23944;-0,05333;3,76704773249225E-08
0,24074;-0,06458;3,82525824490335E-08
0,24238;-0,07579;3,65359341288362E-08
0,24437;-0,08693;5,32388487841505E-08
0,24674;-0,09801;5,24175361348199E-08
0,24948;-0,10899;5,75425344546695E-08
0,25263;-0,11987;6,44407590571691E-08
0,25619;-0,13062;7,86007965071412E-08
0,26021;-0,14121;1,12199112880612E-07
0,26471;-0,1516;1,32143283222366E-07
0,26972;-0,16175;1,50942790532758E-07
0,2753;-0,17161;2,95049554006985E-07
0,28148;-0,1811;3,83240321754587E-07
0,28832;-0,19011;6,20468972837183E-07
0,29588;-0,19854;1,07092786129606E-06
0,30421;-0,2062;1,34748729690458E-06
0,31334;-0,21289;2,17302999937429E-06
0,32325;-0,21836;2,86615795962541E-06
0,33384;-0,22234;4,11219412573087E-06
0,34492;-0,2246;5,49979809227617E-06
0,35623;-0,22505;6,53387588671383E-06
0,36747;-0,22373;8,07502775144899E-06
0,37841;-0,22083;9,87363415363295E-06
0,3889;-0,21659;1,21737405245314E-05
0,39888;-0,21124;1,45164668176098E-05
0,40833;-0,20501;1,86930725199243E-05
0,41726;-0,19805;2,4568798912653E-05
0,4257;-0,1905;2,93942917760696E-05
0,43368;-0,18247;3,8147508626703E-05
0,44123;-0,17403;4,6709283004526E-05
0,44836;-0,16524;5,61479959861787E-05
0,45511;-0,15614;6,8934270316494E-05
0,46146;-0,14677;7,52678516554695E-05
0,46745;-0,13715;8,74816566977746E-05
0,47303;-0,12731;9,56250714353582E-05
0,47824;-0,11725;0,000103213766688528
0,48303;-0,10699;0,000119861926402462
0,4874;-0,09654;0,000125277804170944
0,49131;-0,08592;0,000132716814713019
0,49476;-0,07513;0,000138830244560368
0,49771;-0,0642;0,00014811857921851
0,50014;-0,05314;0,000154340929157909
0,502;-0,04197;0,000156087126803844
0,5033;-0,03072;0,000163319884405655
0,50401;-0,01942;0,000166760137100269
0,50412;-0,0082;0,000164235276668621
0,50364;0,00291;0,00015979620355543
0,50257;0,01398;0,00016526422392117
0,50094;0,02497;0,000156625933642172
0,49873;0,03587;0,000157484548410346
0,49598;0,04664;0,000151247135053962
0,49269;0,05726;0,000141438533147628
0,48891;0,06772;0,000127954457496831
0,48464;0,07798;0,000120954603496103
0,4799;0,08804;0,000110408136678493
0,47472;0,09788;9,88387609528422E-05
0,46912;0,10748;8,44706189210422E-05
0,4631;0,11683;7,47744200005098E-05
0,45666;0,1259;6,84257107036006E-05
0,44983;0,13467;5,31665823887798E-05
0,44258;0,14309;4,53801994859899E-05
0,43491;0,15114;3,30854709867002E-05
0,42681;0,15877;2,5787224831927E-05
0,41826;0,16587;1,85598264694363E-05
0,40925;0,17238;1,42028613308181E-05
0,39977;0,17818;1,00686425543847E-05
0,3898;0,1831;7,31036502135529E-06
0,37939;0,18698;5,53849171164449E-06
0,36859;0,18962;4,43654282992939E-06
0,35755;0,19083;3,32893724116994E-06
0,34645;0,19046;2,63734093611025E-06
0,33552;0,18846;2,19898067015983E-06
0,325;0,18488;1,62148963752784E-06
0,31508;0,17987;1,37038401516538E-06
0,30588;0,17365;9,37988315423317E-07
0,29742;0,16644;6,1642300624089E-07
0,28971;0,15843;4,32709593542661E-07
0,28271;0,14979;2,99180175848012E-07
0,27639;0,14065;1,80742051730091E-07
0,27068;0,13111;1,5081214250456E-07
0,26555;0,12125;7,86700207875154E-08
0,26094;0,11113;5,69892618693932E-08
0,25684;0,1008;6,17998855180309E-08
0,25319;0,0903;4,88215465957836E-08
0,24998;0,07965;4,64940235313748E-08
0,24717;0,06889;3,78175500395125E-08
0,24475;0,05804;3,6552728216561E-08
0,2427;0,04711;3,06021084148882E-08
0,24101;0,03612;2,40085842937227E-08
0,23967;0,02509;1,7890762996832E-08
0,23866;0,01401;2,28944955956886E-08
0,23797;0,00292;2,39243213930648E-08
0,23762;-0,0082;2,65319992167023E-08
0,23133;-0,01943;5,64919433893615E-09
0,2316;-0,03077;9,06035528807047E-09
0,23219;-0,04209;6,98536276184274E-09
0,2331;-0,0534;1,15602446298918E-08
0,23433;-0,06467;1,27506096048982E-08
0,23588;-0,0759;1,1736384756749E-08
0,23777;-0,08709;1,51149570460871E-08
0,24001;-0,0982;1,40373466138597E-08
0,2426;-0,10924;1,4962443425282E-08
0,24557;-0,12019;1,49569997381283E-08
0,24894;-0,13102;2,67439485619072E-08
0,25272;-0,14171;2,55935441670973E-08
0,25694;-0,15224;3,47202473181324E-08
0,26163;-0,16256;5,36179737850196E-08
0,26684;-0,17264;4,54953977784936E-08
0,27259;-0,18241;7,20300675072826E-08
0,27895;-0,1918;9,9130363677235E-08
0,28595;-0,20071;1,33952246998324E-07
0,29367;-0,20902;2,109445640763E-07
0,30214;-0,21655;3,63501410167575E-07
0,31139;-0,22311;7,86728863129158E-07
0,32139;-0,22843;1,1341551033698E-06
0,33206;-0,23226;1,80914205729197E-06
0,34318;-0,2344;2,35405800574264E-06
0,35451;-0,23476;3,63128107409115E-06
0,36575;-0,23339;4,77361227691659E-06
0,3767;-0,23047;5,93744464194258E-06
0,38722;-0,22623;6,55482240231374E-06
0,39723;-0,22091;8,44046654878577E-06
0,40672;-0,21471;1,02884131733058E-05
0,41571;-0,2078;1,27332770000162E-05
0,42423;-0,20031;1,63548944981449E-05
0,43229;-0,19233;2,06870868973764E-05
0,43994;-0,18397;2,56313402501454E-05
0,44719;-0,17525;3,08137845328834E-05
0,45407;-0,16623;3,97485517103931E-05
0,46059;-0,15695;4,67815707204253E-05
0,46674;-0,14743;5,77462741217449E-05
0,47256;-0,13769;6,11830546987432E-05
0,47799;-0,12773;6,86952828330348E-05
0,48307;-0,11759;7,56378221543467E-05
0,48775;-0,10726;8,48340841094856E-05
0,49202;-0,09676;9,08637400378671E-05
0,49585;-0,08608;9,82678170096105E-05
0,49923;-0,07526;0,000103355053776399
0,50212;-0,06429;0,00010657652424399
0,50449;-0,0532;0,00010941389032442
0,50633;-0,04201;0,000114534716772999
0,5076;-0,03074;0,000116669640725918
0,5083;-0,01943;0,000121036872927332
0,50841;-0,0082;0,000121511949924567
0,50795;0,00292;0,000123559415910213
0,50691;0,01399;0,000122277866742061
0,50532;0,025;0,00011650162569031
0,50317;0,03591;0,000112338000597902
0,50049;0,0467;0,000109289112393948
0,49729;0,05735;0,000102657548741741
0,4936;0,06785;9,43591472020282E-05
0,48943;0,07816;8,44754362017942E-05
0,48483;0,08828;7,81563079796713E-05
0,47979;0,0982;7,10299656554093E-05
0,47434;0,10789;6,3326717403345E-05
0,4685;0,11736;5,45345857212712E-05
0,46227;0,12657;4,57511161991986E-05
0,45567;0,13552;3,61714532025983E-05
0,44867;0,14417;3,01549951449448E-05
0,4413;0,15249;2,14902690326274E-05
0,43352;0,16045;1,68742484861266E-05
0,42533;0,16796;1,1456560871268E-05
0,41671;0,17499;8,54444677863034E-06
0,40765;0,18144;6,12486240147946E-06
0,39811;0,18716;5,02863585695779E-06
0,38813;0,19205;3,63751659872679E-06
0,3777;0,19592;2,75191247459497E-06
0,36691;0,19858;2,36056920017891E-06
0,35587;0,19985;1,8727909892957E-06
0,34476;0,19958;1,41706349346132E-06
0,33381;0,1977;1,10218374356039E-06
0,32323;0,19428;7,51008303418932E-07
0,31323;0,18944;5,02606586421141E-07
0,3039;0,1834;3,17554616473816E-07
0,2953;0,17635;1,62357811192814E-07
0,28743;0,16849;9,56163023250964E-08
0,28026;0,16;6,40993272446229E-08
0,27375;0,15098;6,27918706214702E-08
0,26785;0,14155;4,09724974450127E-08
0,26252;0,13179;2,26633186098088E-08
0,25771;0,12176;2,70352864019059E-08
0,25339;0,11151;1,97122481802234E-08
0,24954;0,10108;2,18803091013165E-08
0,2461;0,0905;8,72695436248143E-09
0,24307;0,0798;8,38673596610963E-09
0,24042;0,069;1,10332004662707E-08
0,23813;0,05811;7,49521203497494E-09
0,2362;0,04716;7,57521859335495E-09
0,23459;0,03615;7,17409242912662E-09
0,23331;0,02511;6,75960049500706E-09
0,23236;0,01403;9,46491452090223E-09
0,23171;0,00292;8,63153398886234E-09
0,23137;-0,0082;7,43415085201004E-09
0,22509;-0,01944;1,43386742802583E-09
0,22534;-0,03079;4,92413414320443E-09
0,2259;-0,04214;3,09049509975458E-09
0,22677;-0,05346;4,00490627078462E-09
0,22793;-0,06476;4,08907160684945E-09
0,22941;-0,07602;3,94252448963985E-09
0,23121;-0,08724;3,94168012718159E-09
0,23333;-0,0984;2,28277417157E-09
0,23579;-0,10949;3,00302832617628E-09
0,2386;-0,1205;5,00926655063973E-09
0,24177;-0,1314;4,88086772234183E-09
0,24534;-0,14219;5,29804859226575E-09
0,24931;-0,15283;7,06724170295405E-09
0,25372;-0,1633;1,17659932933033E-08
0,25859;-0,17355;1,30735187446844E-08
0,26397;-0,18356;1,86771029109474E-08
0,26989;-0,19325;2,12835551518045E-08
0,27641;-0,20255;2,77567923264636E-08
0,28357;-0,21137;4,21732062367181E-08
0,29143;-0,21957;5,19393732228065E-08
0,30002;-0,22699;1,08768985119661E-07
0,30938;-0,23341;1,51038753537006E-07
0,31947;-0,2386;3,19192867356185E-07
0,3302;-0,24231;6,02968252110616E-07
0,34136;-0,24434;1,12736734923258E-06
0,35271;-0,24461;1,75746033802308E-06
0,36397;-0,24318;2,6317376230855E-06
0,37493;-0,24023;3,08170819148616E-06
0,38546;-0,23599;4,05022577744613E-06
0,3955;-0,23068;4,90578050515748E-06
0,40503;-0,22451;5,99274300188409E-06
0,41407;-0,21763;6,54211534406003E-06
0,42264;-0,21018;9,10663653597028E-06
0,43079;-0,20226;1,15177524454878E-05
0,43851;-0,19394;1,41228591755908E-05
0,44587;-0,18528;1,769810629674E-05
0,45287;-0,17633;2,09838565360166E-05
0,45952;-0,16713;2,59782487734902E-05
0,46584;-0,15769;3,12744719113622E-05
0,47182;-0,14804;3,88642669098443E-05
0,47748;-0,13819;4,52427415187169E-05
0,48279;-0,12814;4,86705502086863E-05
0,48775;-0,11792;5,52348591802257E-05
0,49232;-0,10753;6,07153628313662E-05
0,49651;-0,09697;6,47095807966925E-05
0,50027;-0,08625;6,83904843236178E-05
0,50358;-0,07539;7,61485227422835E-05
0,50642;-0,06439;7,59422146467397E-05
0,50876;-0,05327;8,08889588629669E-05
0,51057;-0,04206;8,30155007195678E-05
0,51182;-0,03077;8,75351346090116E-05
0,51252;-0,01944;8,76235129510624E-05
0,51263;-0,00819;9,03739632313579E-05
0,51218;0,00292;8,94751291398325E-05
0,51117;0,014;8,8405010787724E-05
0,50961;0,02502;8,79336410132813E-05
0,50751;0,03594;8,25719906189674E-05
0,50489;0,04676;7,88478956406471E-05
0,50176;0,05743;7,28385407952094E-05
0,49816;0,06796;6,78491468312364E-05
0,49409;0,07832;6,21609526104902E-05
0,4896;0,0885;5,61737685656614E-05
0,48469;0,09848;4,97799118905979E-05
0,47938;0,10826;4,26010743692484E-05
0,47371;0,11783;3,63866630823459E-05
0,46766;0,12716;3,08409043612068E-05
0,46126;0,13627;2,36526144298265E-05
0,45449;0,14509;1,95243321692016E-05
0,44737;0,15365;1,52757859511621E-05
0,43988;0,16187;1,09946718144929E-05
0,432;0,16973;7,84028867300566E-06
0,42374;0,17718;6,32533977275097E-06
0,41506;0,18414;4,64103321135828E-06
0,40594;0,19051;3,26502773986174E-06
0,39638;0,1962;2,54025848823547E-06
0,38638;0,20107;1,95152070524601E-06
